dt,uV
2279.445,-0.038000003
2279.45,-0.032
2279.4548,-0.027
2279.46,-0.022000002
2279.4648,-0.019000001
2279.47,-0.017
2279.4749,-0.018000001
2279.48,-0.021000002
2279.4849,-0.022000002
2279.49,-0.019000001
2279.4949,-0.014
2279.5,-0.013
2279.505,-0.019000001
2279.51,-0.026
2279.515,-0.025
2279.52,-0.016
2279.525,-0.001
2279.53,0.013
2279.535,0.027
2279.54,0.034
2279.545,0.034
2279.55,0.030000001
2279.555,0.027
2279.56,0.026
2279.565,0.021000002
2279.57,0.015000001
2279.575,0.021000002
2279.5798,0.038000003
2279.585,0.047000002
2279.5898,0.035
2279.595,0.016
2279.5999,0.021000002
2279.605,0.057000004
2279.6099,0.102000006
2279.615,0.156
2279.6199,0.24900001
2279.625,0.38300002
2279.63,0.47000003
2279.635,0.386
2279.64,0.115
2279.645,-0.19700001
2279.65,-0.358
2279.655,-0.30900002
2279.66,-0.15100001
2279.665,-0.019000001
2279.67,0.042000003
2279.675,0.074
2279.68,0.109000005
2279.685,0.13700001
2279.69,0.141
2279.695,0.13100001
2279.7,0.132
2279.7048,0.143
2279.71,0.14600001
2279.7148,0.136
2279.72,0.123
2279.7249,0.117000006
2279.73,0.113000005
2279.7349,0.10700001
2279.74,0.1
2279.7449,0.09900001
2279.75,0.101
2279.755,0.098000005
2279.76,0.09200001
2279.765,0.089
2279.77,0.09200001
2279.775,0.097
2279.78,0.10300001
2279.785,0.11100001
2279.79,0.127
2279.795,0.14500001
2279.8,0.157
2279.805,0.163
2279.81,0.17300001
2279.815,0.192
2279.82,0.21700001
2279.825,0.23600002
2279.8298,0.24400002
2279.835,0.245
2279.8398,0.24700001
2279.845,0.25
2279.8499,0.25
2279.855,0.24200001
2279.8599,0.22700001
2279.865,0.21300001
2279.8699,0.20700002
2279.875,0.20600002
2279.88,0.20500001
2279.885,0.202
2279.89,0.2
2279.895,0.20500001
2279.9,0.21800001
2279.905,0.23200001
2279.91,0.24200001
2279.915,0.246
2279.92,0.246
2279.925,0.245
2279.93,0.245
2279.935,0.25
2279.94,0.25800002
2279.945,0.26900002
2279.95,0.28100002
2279.9548,0.29500002
2279.96,0.31300002
2279.9648,0.33100003
2279.97,0.342
2279.9749,0.34600002
2279.98,0.349
2279.9849,0.351
2279.99,0.35000002
2279.9949,0.34300002
2280.0,0.33600003
2280.005,0.33600003
2280.01,0.342
2280.015,0.34500003
2280.02,0.34
2280.025,0.33200002
2280.03,0.326
2280.035,0.32000002
2280.04,0.31100002
2280.045,0.303
2280.05,0.30400002
2280.055,0.314
2280.06,0.33
2280.065,0.342
2280.07,0.34500003
2280.075,0.34
2280.0798,0.33100003
2280.085,0.326
2280.0898,0.32700002
2280.095,0.328
2280.0999,0.324
2280.105,0.31800002
2280.1099,0.324
2280.115,0.33900002
2280.1199,0.35000002
2280.125,0.349
2280.13,0.35500002
2280.135,0.39600003
2280.14,0.47200003
2280.145,0.56200004
2280.15,0.64100003
2280.155,0.69600004
2280.16,0.69200003
2280.165,0.569
2280.17,0.31
2280.175,0.002
2280.18,-0.20500001
2280.185,-0.223
2280.19,-0.101
2280.195,0.040000003
2280.2,0.127
2280.2048,0.172
2280.21,0.21200001
2280.2148,0.24800001
2280.22,0.25800002
2280.2249,0.23900001
2280.23,0.22000001
2280.2349,0.21900001
2280.24,0.22500001
2280.2449,0.224
2280.25,0.215
2280.255,0.21100001
2280.26,0.21700001
2280.265,0.223
2280.27,0.223
2280.275,0.21800001
2280.28,0.216
2280.285,0.21700001
2280.29,0.21800001
2280.295,0.21900001
2280.3,0.22200002
2280.305,0.22900002
2280.31,0.23700002
2280.315,0.24400002
2280.32,0.25
2280.325,0.257
2280.3298,0.26500002
2280.335,0.273
2280.3398,0.28
2280.345,0.286
2280.3499,0.29000002
2280.355,0.29500002
2280.3599,0.30100003
2280.365,0.307
2280.3699,0.312
2280.375,0.31100002
2280.38,0.307
2280.385,0.30400002
2280.39,0.303
2280.395,0.3
2280.4,0.294
2280.405,0.286
2280.41,0.284
2280.415,0.291
2280.42,0.30400002
2280.425,0.31500003
2280.43,0.324
2280.435,0.33200002
2280.44,0.342
2280.445,0.35200003
2280.45,0.35700002
2280.4548,0.35500002
2280.46,0.349
2280.4648,0.34100002
2280.47,0.328
2280.4749,0.30600002
2280.48,0.279
2280.4849,0.256
2280.49,0.24000001
2280.4949,0.22600001
2280.5,0.20600002
2280.505,0.179
2280.51,0.15300001
2280.515,0.135
2280.52,0.123
2280.525,0.108
2280.53,0.09
2280.535,0.076000005
2280.54,0.069000006
2280.545,0.063
2280.55,0.048
2280.555,0.024
2280.56,0.004
2280.565,-0.003
2280.57,0.002
2280.575,0.0050000004
2280.5798,0.0
2280.585,-0.006
2280.5898,-0.003
2280.595,0.007
2280.5999,0.014
2280.605,0.012
2280.6099,0.009000001
2280.615,0.012
2280.6199,0.018000001
2280.625,0.020000001
2280.63,0.020000001
2280.635,0.028
2280.64,0.047000002
2280.645,0.065000005
2280.65,0.071
2280.655,0.076000005
2280.66,0.098000005
2280.665,0.14400001
2280.67,0.209
2280.675,0.296
2280.68,0.407
2280.685,0.499
2280.69,0.48100004
2280.695,0.287
2280.7,-0.025
2280.7048,-0.29000002
2280.71,-0.36900002
2280.7148,-0.26900002
2280.72,-0.10700001
2280.7249,0.015000001
2280.73,0.083000004
2280.7349,0.133
2280.74,0.18
2280.7449,0.208
2280.75,0.208
2280.755,0.2
2280.76,0.202
2280.765,0.21000001
2280.77,0.21200001
2280.775,0.209
2280.78,0.21200001
2280.785,0.22100002
2280.79,0.22600001
2280.795,0.22500001
2280.8,0.22500001
2280.805,0.23200001
2280.81,0.24300002
2280.815,0.25100002
2280.82,0.25800002
2280.825,0.26500002
2280.8298,0.27400002
2280.835,0.282
2280.8398,0.289
2280.845,0.298
2280.8499,0.31
2280.855,0.321
2280.8599,0.328
2280.865,0.33100003
2280.8699,0.335
2280.875,0.33800003
2280.88,0.33900002
2280.885,0.33800003
2280.89,0.34
2280.895,0.34300002
2280.9,0.344
2280.905,0.34100002
2280.91,0.335
2280.915,0.33200002
2280.92,0.33100003
2280.925,0.32900003
2280.93,0.326
2280.935,0.323
2280.94,0.32200003
2280.945,0.32200003
2280.95,0.32200003
2280.9548,0.324
2280.96,0.32900003
2280.9648,0.335
2280.97,0.33600003
2280.9749,0.33100003
2280.98,0.32200003
2280.9849,0.316
2280.99,0.31300002
2280.9949,0.30900002
2281.0,0.303
2281.005,0.29500002
2281.01,0.29000002
2281.015,0.287
2281.02,0.284
2281.025,0.279
2281.03,0.27400002
2281.035,0.273
2281.04,0.273
2281.045,0.27
2281.05,0.264
2281.055,0.256
2281.06,0.25
2281.065,0.246
2281.07,0.24300002
2281.075,0.24000001
2281.0798,0.23600002
2281.085,0.23400001
2281.0898,0.23500001
2281.095,0.238
2281.0999,0.23900001
2281.105,0.23600002
2281.1099,0.23700002
2281.115,0.24700001
2281.1199,0.261
2281.125,0.26900002
2281.13,0.26900002
2281.135,0.27100003
2281.14,0.282
2281.145,0.29200003
2281.15,0.28500003
2281.155,0.268
2281.16,0.261
2281.165,0.26900002
2281.17,0.27600002
2281.175,0.27100003
2281.18,0.27100003
2281.185,0.30100003
2281.19,0.36400002
2281.195,0.44000003
2281.2,0.51600003
2281.2048,0.583
2281.21,0.59800005
2281.2148,0.48600003
2281.22,0.22200002
2281.2249,-0.09900001
2281.23,-0.314
2281.2349,-0.33100003
2281.24,-0.19800001
2281.2449,-0.039
2281.25,0.067
2281.255,0.12900001
2281.26,0.18300001
2281.265,0.23300001
2281.27,0.261
2281.275,0.27
2281.28,0.27800003
2281.285,0.298
2281.29,0.31800002
2281.295,0.326
2281.3,0.32700002
2281.305,0.32900003
2281.31,0.33600003
2281.315,0.34300002
2281.32,0.35000002
2281.325,0.36
2281.3298,0.37300003
2281.335,0.384
2281.3398,0.388
2281.345,0.39000002
2281.3499,0.393
2281.355,0.397
2281.3599,0.4
2281.365,0.39900002
2281.3699,0.4
2281.375,0.407
2281.38,0.41900003
2281.385,0.43
2281.39,0.43100002
2281.395,0.42000002
2281.4,0.40500003
2281.405,0.395
2281.41,0.39100003
2281.415,0.39000002
2281.42,0.38900003
2281.425,0.38500002
2281.43,0.377
2281.435,0.365
2281.44,0.35000002
2281.445,0.34
2281.45,0.337
2281.4548,0.337
2281.46,0.333
2281.4648,0.326
2281.47,0.32200003
2281.4749,0.32700002
2281.48,0.335
2281.4849,0.33800003
2281.49,0.33400002
2281.4949,0.328
2281.5,0.32500002
2281.505,0.324
2281.51,0.323
2281.515,0.31800002
2281.52,0.314
2281.525,0.31300002
2281.53,0.31500003
2281.535,0.319
2281.54,0.32000002
2281.545,0.319
2281.55,0.317
2281.555,0.319
2281.56,0.323
2281.565,0.32700002
2281.57,0.326
2281.575,0.323
2281.5798,0.321
2281.585,0.323
2281.5898,0.32500002
2281.595,0.321
2281.5999,0.30900002
2281.605,0.29500002
2281.6099,0.28500003
2281.615,0.284
2281.6199,0.29000002
2281.625,0.298
2281.63,0.30400002
2281.635,0.30800003
2281.64,0.31
2281.645,0.307
2281.65,0.298
2281.655,0.291
2281.66,0.29000002
2281.665,0.286
2281.67,0.27
2281.675,0.246
2281.68,0.23300001
2281.685,0.238
2281.69,0.24000001
2281.695,0.223
2281.7,0.20700002
2281.7048,0.23
2281.71,0.30400002
2281.7148,0.4
2281.72,0.47700003
2281.7249,0.521
2281.73,0.51500005
2281.7349,0.416
2281.74,0.19000001
2281.7449,-0.108
2281.75,-0.33900002
2281.755,-0.384
2281.76,-0.25500003
2281.765,-0.069000006
2281.77,0.068
2281.775,0.14
2281.78,0.185
2281.785,0.223
2281.79,0.24300002
2281.795,0.23600002
2281.8,0.223
2281.805,0.22100002
2281.81,0.224
2281.815,0.21700001
2281.82,0.20500001
2281.825,0.202
2281.8298,0.216
2281.835,0.23500001
2281.8398,0.24800001
2281.845,0.257
2281.8499,0.27100003
2281.855,0.29200003
2281.8599,0.31500003
2281.865,0.33400002
2281.8699,0.347
2281.875,0.354
2281.88,0.35300002
2281.885,0.34800002
2281.89,0.34300002
2281.895,0.34
2281.9,0.33600003
2281.905,0.32700002
2281.91,0.31300002
2281.915,0.30100003
2281.92,0.296
2281.925,0.293
2281.93,0.28500003
2281.935,0.27
2281.94,0.256
2281.945,0.25100002
2281.95,0.25100002
2281.9548,0.246
2281.96,0.231
2281.9648,0.21000001
2281.97,0.19600001
2281.9749,0.19100001
2281.98,0.193
2281.9849,0.193
2281.99,0.18900001
2281.9949,0.18200001
2282.0,0.178
2282.005,0.178
2282.01,0.18
2282.015,0.18300001
2282.02,0.186
2282.025,0.186
2282.03,0.18300001
2282.035,0.178
2282.04,0.17600001
2282.045,0.179
2282.05,0.18400002
2282.055,0.185
2282.06,0.18
2282.065,0.17500001
2282.07,0.17500001
2282.075,0.18100001
2282.0798,0.187
2282.085,0.187
2282.0898,0.186
2282.095,0.18900001
2282.0999,0.19700001
2282.105,0.20500001
2282.1099,0.20700002
2282.115,0.20400001
2282.1199,0.2
2282.125,0.19700001
2282.13,0.194
2282.135,0.19100001
2282.14,0.19000001
2282.145,0.19100001
2282.15,0.192
2282.155,0.192
2282.16,0.19600001
2282.165,0.201
2282.17,0.201
2282.175,0.19500001
2282.18,0.19100001
2282.185,0.19500001
2282.19,0.19800001
2282.195,0.18900001
2282.2,0.18200001
2282.2048,0.194
2282.21,0.22100002
2282.2148,0.23500001
2282.22,0.22900002
2282.2249,0.23400001
2282.23,0.279
2282.2349,0.35000002
2282.24,0.41400003
2282.2449,0.48000002
2282.25,0.58400005
2282.255,0.702
2282.26,0.716
2282.265,0.53000003
2282.27,0.208
2282.275,-0.051000003
2282.28,-0.091000006
2282.285,0.055000003
2282.29,0.23200001
2282.295,0.33200002
2282.3,0.365
2282.305,0.39000002
2282.31,0.425
2282.315,0.446
2282.32,0.441
2282.325,0.42700002
2282.3298,0.42000002
2282.335,0.418
2282.3398,0.41300002
2282.345,0.40800002
2282.3499,0.40600002
2282.355,0.402
2282.3599,0.395
2282.365,0.393
2282.3699,0.40500003
2282.375,0.423
2282.38,0.42700002
2282.385,0.41400003
2282.39,0.4
2282.395,0.402
2282.4,0.41900003
2282.405,0.437
2282.41,0.44200003
2282.415,0.441
2282.42,0.448
2282.425,0.47100002
2282.43,0.49800003
2282.435,0.517
2282.44,0.527
2282.445,0.54
2282.45,0.56600004
2282.4548,0.595
2282.46,0.609
2282.4648,0.60300004
2282.47,0.59000003
2282.4749,0.586
2282.48,0.588
2282.4849,0.57900006
2282.49,0.555
2282.4949,0.528
2282.5,0.513
2282.505,0.51000005
2282.51,0.507
2282.515,0.50100005
2282.52,0.49800003
2282.525,0.503
2282.53,0.505
2282.535,0.49500003
2282.54,0.47500002
2282.545,0.45900002
2282.55,0.453
2282.555,0.45200002
2282.56,0.45000002
2282.565,0.446
2282.57,0.44300002
2282.575,0.44200003
2282.5798,0.43800002
2282.585,0.432
2282.5898,0.42700002
2282.595,0.425
2282.5999,0.423
2282.605,0.42100003
2282.6099,0.42200002
2282.615,0.423
2282.6199,0.42200002
2282.625,0.416
2282.63,0.41000003
2282.635,0.407
2282.64,0.40800002
2282.645,0.409
2282.65,0.409
2282.655,0.404
2282.66,0.39400002
2282.665,0.379
2282.67,0.36
2282.675,0.342
2282.68,0.328
2282.685,0.323
2282.69,0.32700002
2282.695,0.337
2282.7,0.34100002
2282.7048,0.335
2282.71,0.32500002
2282.7148,0.319
2282.72,0.31500003
2282.7249,0.30600002
2282.73,0.293
2282.7349,0.29200003
2282.74,0.30400002
2282.7449,0.30800003
2282.75,0.29200003
2282.755,0.27600002
2282.76,0.29700002
2282.765,0.356
2282.77,0.425
2282.775,0.49400002
2282.78,0.587
2282.785,0.694
2282.79,0.72200006
2282.795,0.564
2282.8,0.245
2282.805,-0.064
2282.81,-0.18400002
2282.815,-0.096
2282.82,0.07300001
2282.825,0.19500001
2282.8298,0.25
2282.835,0.28500003
2282.8398,0.32700002
2282.845,0.35700002
2282.8499,0.36400002
2282.855,0.36200002
2282.8599,0.37100002
2282.865,0.38700002
2282.8699,0.395
2282.875,0.39400002
2282.88,0.39000002
2282.885,0.388
2282.89,0.384
2282.895,0.37600002
2282.9,0.37
2282.905,0.367
2282.91,0.36400002
2282.915,0.358
2282.92,0.354
2282.925,0.35500002
2282.93,0.35700002
2282.935,0.356
2282.94,0.35300002
2282.945,0.35200003
2282.95,0.35500002
2282.9548,0.35700002
2282.96,0.35500002
2282.9648,0.35000002
2282.97,0.347
2282.9749,0.34500003
2282.98,0.34100002
2282.9849,0.33100003
2282.99,0.319
2282.9949,0.30800003
2283.0,0.29900002
2283.005,0.29000002
2283.01,0.277
2283.015,0.261
2283.02,0.246
2283.025,0.23600002
2283.03,0.23
2283.035,0.22600001
2283.04,0.22200002
2283.045,0.21900001
2283.05,0.216
2283.055,0.21700001
2283.06,0.22100002
2283.065,0.22700001
2283.07,0.231
2283.075,0.23
2283.0798,0.22800002
2283.085,0.22900002
2283.0898,0.23300001
2283.095,0.23700002
2283.0999,0.23600002
2283.105,0.23300001
2283.1099,0.23200001
2283.115,0.23300001
2283.1199,0.231
2283.125,0.22200002
2283.13,0.209
2283.135,0.19600001
2283.14,0.186
2283.145,0.17300001
2283.15,0.155
2283.155,0.13100001
2283.16,0.106000006
2283.165,0.083000004
2283.17,0.064
2283.175,0.05
2283.18,0.041
2283.185,0.034
2283.19,0.024
2283.195,0.015000001
2283.2,0.009000001
2283.2048,0.010000001
2283.21,0.013
2283.2148,0.017
2283.22,0.024
2283.2249,0.039
2283.23,0.057000004
2283.2349,0.068
2283.24,0.069000006
2283.2449,0.07
2283.25,0.075
2283.255,0.078
2283.26,0.071
2283.265,0.064
2283.27,0.075
2283.275,0.1
2283.28,0.113000005
2283.285,0.102000006
2283.29,0.09
2283.295,0.109000005
2283.3,0.163
2283.305,0.24000001
2283.31,0.33800003
2283.315,0.45700002
2283.32,0.546
2283.325,0.497
2283.3298,0.252
2283.335,-0.1
2283.3398,-0.365
2283.345,-0.41400003
2283.3499,-0.284
2283.355,-0.11400001
2283.3599,0.001
2283.365,0.064
2283.3699,0.113000005
2283.375,0.156
2283.38,0.178
2283.385,0.18400002
2283.39,0.19700001
2283.395,0.224
2283.4,0.24700001
2283.405,0.254
2283.41,0.257
2283.415,0.273
2283.42,0.30100003
2283.425,0.32200003
2283.43,0.33
2283.435,0.333
2283.44,0.342
2283.445,0.356
2283.45,0.36600003
2283.4548,0.36900002
2283.46,0.36600003
2283.4648,0.36
2283.47,0.354
2283.4749,0.351
2283.48,0.354
2283.4849,0.36200002
2283.49,0.37
2283.4949,0.37500003
2283.5,0.37600002
2283.505,0.37800002
2283.51,0.38000003
2283.515,0.384
2283.52,0.386
2283.525,0.386
2283.53,0.384
2283.535,0.38000003
2283.54,0.372
2283.545,0.35900003
2283.55,0.34100002
2283.555,0.321
2283.56,0.305
2283.565,0.29500002
2283.57,0.28800002
2283.575,0.279
2283.5798,0.26900002
2283.585,0.259
2283.5898,0.25500003
2283.595,0.257
2283.5999,0.259
2283.605,0.257
2283.6099,0.25100002
2283.615,0.246
2283.6199,0.24700001
2283.625,0.25
2283.63,0.254
2283.635,0.257
2283.64,0.26500002
2283.645,0.28
2283.65,0.3
2283.655,0.314
2283.66,0.31500003
2283.665,0.31100002
2283.67,0.31
2283.675,0.319
2283.68,0.328
2283.685,0.328
2283.69,0.316
2283.695,0.30400002
2283.7,0.3
2283.7048,0.3
2283.71,0.296
2283.7148,0.282
2283.72,0.266
2283.7249,0.256
2283.73,0.25500003
2283.7349,0.25300002
2283.74,0.24900001
2283.7449,0.245
2283.75,0.24700001
2283.755,0.254
2283.76,0.261
2283.765,0.26200002
2283.77,0.259
2283.775,0.26000002
2283.78,0.264
2283.785,0.26200002
2283.79,0.24700001
2283.795,0.22800002
2283.8,0.22500001
2283.805,0.24100001
2283.81,0.256
2283.815,0.252
2283.82,0.24200001
2283.825,0.25100002
2283.8298,0.28800002
2283.835,0.34100002
2283.8398,0.41400003
2283.845,0.535
2283.8499,0.688
2283.855,0.767
2283.8599,0.643
2283.865,0.312
2283.8699,-0.056
2283.875,-0.252
2283.88,-0.21000001
2283.885,-0.036000002
2283.89,0.126
2283.895,0.223
2283.9,0.286
2283.905,0.34300002
2283.91,0.38300002
2283.915,0.39100003
2283.92,0.386
2283.925,0.39200002
2283.93,0.407
2283.935,0.41200003
2283.94,0.402
2283.945,0.39200002
2283.95,0.393
2283.9548,0.39800003
2283.96,0.40100002
2283.9648,0.40300003
2283.97,0.40600002
2283.9749,0.41000003
2283.98,0.411
2283.9849,0.411
2283.99,0.41300002
2283.9949,0.41400003
2284.0,0.40800002
2284.005,0.397
2284.01,0.388
2284.015,0.388
2284.02,0.39200002
2284.025,0.393
2284.03,0.393
2284.035,0.39600003
2284.04,0.40500003
2284.045,0.41000003
2284.05,0.409
2284.055,0.40500003
2284.06,0.404
2284.065,0.40500003
2284.07,0.40500003
2284.075,0.404
2284.0798,0.404
2284.085,0.404
2284.0898,0.395
2284.095,0.377
2284.0999,0.35700002
2284.105,0.342
2284.1099,0.33
2284.115,0.32000002
2284.1199,0.31100002
2284.125,0.30900002
2284.13,0.31100002
2284.135,0.305
2284.14,0.28800002
2284.145,0.268
2284.15,0.25500003
2284.155,0.24900001
2284.16,0.24100001
2284.165,0.22600001
2284.17,0.21000001
2284.175,0.202
2284.18,0.19900002
2284.185,0.19700001
2284.19,0.193
2284.195,0.192
2284.2,0.19600001
2284.2048,0.19800001
2284.21,0.19600001
2284.2148,0.19000001
2284.22,0.186
2284.2249,0.185
2284.23,0.185
2284.2349,0.18300001
2284.24,0.18100001
2284.2449,0.18100001
2284.25,0.178
2284.255,0.16700001
2284.26,0.149
2284.265,0.13700001
2284.27,0.142
2284.275,0.156
2284.28,0.16800001
2284.285,0.17600001
2284.29,0.18900001
2284.295,0.208
2284.3,0.224
2284.305,0.23200001
2284.31,0.23500001
2284.315,0.24200001
2284.32,0.24300002
2284.325,0.23300001
2284.3298,0.21900001
2284.335,0.22100002
2284.3398,0.23400001
2284.345,0.23600002
2284.3499,0.22200002
2284.355,0.22200002
2284.3599,0.261
2284.365,0.321
2284.3699,0.37
2284.375,0.42700002
2284.38,0.53400004
2284.385,0.652
2284.39,0.63900006
2284.395,0.381
2284.4,-0.045
2284.405,-0.40500003
2284.41,-0.51600003
2284.415,-0.41000003
2284.42,-0.25500003
2284.425,-0.16900001
2284.43,-0.14
2284.435,-0.113000005
2284.44,-0.076000005
2284.445,-0.056
2284.45,-0.057000004
2284.4548,-0.054
2284.46,-0.030000001
2284.4648,0.001
2284.47,0.024
2284.4749,0.045
2284.48,0.07
2284.4849,0.093
2284.49,0.105000004
2284.4949,0.116000004
2284.5,0.13800001
2284.505,0.171
2284.51,0.19800001
2284.515,0.21200001
2284.52,0.22100002
2284.525,0.23600002
2284.53,0.25500003
2284.535,0.268
2284.54,0.277
2284.545,0.29000002
2284.55,0.312
2284.555,0.33400002
2284.56,0.349
2284.565,0.35700002
2284.57,0.36200002
2284.575,0.367
2284.5798,0.372
2284.585,0.37300003
2284.5898,0.37300003
2284.595,0.37300003
2284.5999,0.37500003
2284.605,0.377
2284.6099,0.37800002
2284.615,0.37800002
2284.6199,0.37300003
2284.625,0.36400002
2284.63,0.354
2284.635,0.34500003
2284.64,0.335
2284.645,0.321
2284.65,0.30400002
2284.655,0.29000002
2284.66,0.28
2284.665,0.26900002
2284.67,0.252
2284.675,0.23300001
2284.68,0.21900001
2284.685,0.215
2284.69,0.216
2284.695,0.216
2284.7,0.21400002
2284.7048,0.209
2284.71,0.2
2284.7148,0.18800001
2284.72,0.178
2284.7249,0.17500001
2284.73,0.177
2284.7349,0.17400001
2284.74,0.164
2284.7449,0.155
2284.75,0.15200001
2284.755,0.148
2284.76,0.134
2284.765,0.112
2284.77,0.094000004
2284.775,0.08800001
2284.78,0.086
2284.785,0.078
2284.79,0.063
2284.795,0.052
2284.8,0.051000003
2284.805,0.060000002
2284.81,0.07
2284.815,0.083000004
2284.82,0.10300001
2284.825,0.132
2284.8298,0.158
2284.835,0.17300001
2284.8398,0.17300001
2284.845,0.16900001
2284.8499,0.16900001
2284.855,0.17400001
2284.8599,0.179
2284.865,0.187
2284.8699,0.20300001
2284.875,0.223
2284.88,0.22900002
2284.885,0.216
2284.89,0.21000001
2284.895,0.24200001
2284.9,0.3
2284.905,0.34300002
2284.91,0.367
2284.915,0.423
2284.92,0.53000003
2284.925,0.59800005
2284.93,0.48400003
2284.935,0.16600001
2284.94,-0.194
2284.945,-0.379
2284.95,-0.324
2284.9548,-0.148
2284.96,-0.006
2284.9648,0.059000004
2284.97,0.098000005
2284.9749,0.149
2284.98,0.193
2284.9849,0.20300001
2284.99,0.19600001
2284.9949,0.20400001
2285.0,0.23300001
2285.005,0.259
2285.01,0.27100003
2285.015,0.27600002
2285.02,0.284
2285.025,0.294
2285.03,0.305
2285.035,0.319
2285.04,0.342
2285.045,0.36600003
2285.05,0.38300002
2285.055,0.39100003
2285.06,0.39800003
2285.065,0.40800002
2285.07,0.42000002
2285.075,0.43
2285.0798,0.44000003
2285.085,0.453
2285.0898,0.46800002
2285.095,0.48000002
2285.0999,0.48900002
2285.105,0.49500003
2285.1099,0.50200003
2285.115,0.51100004
2285.1199,0.518
2285.125,0.51900005
2285.13,0.513
2285.135,0.507
2285.14,0.50600004
2285.145,0.504
2285.15,0.49500003
2285.155,0.47900003
2285.16,0.46300003
2285.165,0.45200002
2285.17,0.44200003
2285.175,0.42800003
2285.18,0.41200003
2285.185,0.4
2285.19,0.39400002
2285.195,0.388
2285.2,0.377
2285.2048,0.363
2285.21,0.35200003
2285.2148,0.342
2285.22,0.335
2285.2249,0.33100003
2285.23,0.33
2285.2349,0.32900003
2285.24,0.323
2285.2449,0.31500003
2285.25,0.31300002
2285.255,0.317
2285.26,0.32200003
2285.265,0.31800002
2285.27,0.30900002
2285.275,0.30400002
2285.28,0.305
2285.285,0.307
2285.29,0.30100003
2285.295,0.28800002
2285.3,0.27600002
2285.305,0.27
2285.31,0.263
2285.315,0.252
2285.32,0.23700002
2285.325,0.22600001
2285.3298,0.21900001
2285.335,0.21300001
2285.3398,0.20300001
2285.345,0.192
2285.3499,0.18300001
2285.355,0.177
2285.3599,0.17400001
2285.365,0.171
2285.3699,0.16700001
2285.375,0.163
2285.38,0.162
2285.385,0.16100001
2285.39,0.157
2285.395,0.149
2285.4,0.142
2285.405,0.142
2285.41,0.14400001
2285.415,0.14
2285.42,0.135
2285.425,0.14400001
2285.43,0.16700001
2285.435,0.187
2285.44,0.18800001
2285.445,0.19000001
2285.45,0.22800002
2285.4548,0.30400002
2285.46,0.38300002
2285.4648,0.43800002
2285.47,0.476
2285.4749,0.50200003
2285.48,0.46800002
2285.4849,0.31300002
2285.49,0.054
2285.4949,-0.18
2285.5,-0.25
2285.505,-0.142
2285.51,0.042000003
2285.515,0.187
